time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2020-07-26,0,80,0.17874353,105.23195,-1.6390402e-05,35.13463,1e-12,9.775143e-08,0.044296276,0.033954263,0.07883438,8.081285,48.337063,4.241563,117.25539,2.777778e-16,2.777778e-16,-4.644805e-10,2.777778e-16,2.777778e-16,0.23067985,6756.3022,25.439981,0.03453811,145.872943,-15.09565
2020-07-26,0,81,0.17988387,104.92543,-1.640683e-05,35.135662,1e-12,9.3870995e-08,0.048324026,0.03724862,0.08489134,8.082014,48.759827,4.3027124,117.29175,2.777778e-16,2.777778e-16,-4.6394336e-10,2.777778e-16,2.777778e-16,0.23814161,6766.5547,25.433964,0.036567323,145.88088,-15.091229
2020-07-26,0,82,0.18147258,104.71924,-1.6423108e-05,35.13676,1e-12,9.00016e-08,0.057305463,0.041653894,0.094892934,8.082761,49.18539,4.3640766,117.32856,2.777778e-16,2.777778e-16,-4.7089715e-10,2.777778e-16,2.777778e-16,0.24554655,6775.886,25.4295,0.03758747,145.888821,-15.086808
2020-07-26,0,83,0.18321727,104.58454,-1.643914e-05,35.137917,1e-12,8.614292e-08,0.07056872,0.047035616,0.10894773,8.083498,49.591473,4.4225726,117.36579,2.777778e-16,2.777778e-16,-4.8148097e-10,2.777778e-16,2.777778e-16,0.25255632,6784.474,25.425175,0.038379014,145.896767,-15.082387
2020-07-26,0,84,0.18460844,104.495766,-1.6452255e-05,35.139072,1e-12,8.263994e-08,0.08848483,0.05353678,0.12664889,8.084311,49.99685,4.4813585,117.40484,2.777778e-16,2.777778e-16,-4.9408816e-10,2.777778e-16,2.777778e-16,0.2594023,6792.516,25.419939,0.038164053,145.904717,-15.077965
2020-07-26,0,85,0.18573277,104.47164,-1.6462858e-05,35.14018,1e-12,7.892361e-08,0.11320039,0.061487775,0.15105888,8.085119,50.400505,4.5401487,117.444786,2.777778e-16,2.777778e-16,-5.083786e-10,2.777778e-16,2.777778e-16,0.2658052,6799.882,25.414324,0.03785849,145.912667,-15.073543
2020-07-26,0,86,0.18706475,104.55421,-1.6472271e-05,35.141308,1e-12,7.4886266e-08,0.14390585,0.07012057,0.18201593,8.085905,50.78418,4.595386,117.484604,2.777778e-16,2.777778e-16,-5.2553684e-10,2.777778e-16,2.777778e-16,0.27179226,6806.689,25.411428,0.03811009,145.920623,-15.069121
2020-07-26,0,87,0.18853198,104.75164,-1.6478914e-05,35.142258,1e-12,7.079153e-08,0.1816641,0.07925729,0.22031711,8.086616,51.143642,4.6463037,117.52428,2.777778e-16,2.777778e-16,-5.4745336e-10,2.777778e-16,2.777778e-16,0.27713367,6812.7134,25.406466,0.038653024,145.928584,-15.064699
2020-07-26,0,88,0.19089499,105.39205,-1.6482702e-05,35.14325,1e-12,6.66419e-08,0.22669937,0.089172445,0.26612452,8.087272,51.471638,4.6925583,117.5638,2.777778e-16,2.777778e-16,-5.674912e-10,2.777778e-16,2.777778e-16,0.28161496,6817.7134,25.407515,0.039425135,145.936545,-15.060276
2020-07-26,0,89,0.193339,105.678535,-1.6481272e-05,35.144196,1e-12,6.24338e-08,0.27769896,0.09970866,0.3180399,8.08792,51.77273,4.734578,117.603195,2.777778e-16,2.777778e-16,-5.796895e-10,2.777778e-16,2.777778e-16,0.2855653,6821.867,25.403788,0.04034092,145.944513,-15.055853
2020-07-26,0,90,0.19609289,106.084206,-1.6476019e-05,35.145214,1e-12,5.8676523e-08,0.3331938,0.11086174,0.3744658,8.088724,52.05341,4.773636,117.64244,2.777778e-16,2.777778e-16,-5.8556554e-10,2.777778e-16,2.777778e-16,0.2889588,6825.527,25.40005,0.04127201,145.952487,-15.05143
2020-07-26,0,91,0.19894145,106.57355,-1.6468883e-05,35.146244,1e-12,5.5751176e-08,0.38649794,0.12080668,0.42845622,8.089708,52.319275,4.809558,117.68156,2.777778e-16,2.777778e-16,-5.868955e-10,2.777778e-16,2.777778e-16,0.29197678,6829.298,25.394192,0.041958284,145.960467,-15.047006
2020-07-26,0,92,0.20200321,107.09835,-1.6456428e-05,35.147396,1e-12,5.278347e-08,0.4299992,0.12926008,0.47248188,8.090429,52.57984,4.844779,117.72053,2.777778e-16,2.777778e-16,-5.8468996e-10,2.777778e-16,2.777778e-16,0.29500216,6833.3516,25.389984,0.04248268,145.968451,-15.042582
2020-07-26,0,93,0.2051816,107.654976,-1.6442365e-05,35.148567,1e-12,4.9774364e-08,0.4638247,0.13561046,0.5068671,8.090921,52.82856,4.878116,117.759346,2.777778e-16,2.777778e-16,-5.798749e-10,2.777778e-16,2.777778e-16,0.29794213,6837.7744,25.386972,0.043042447,145.976436,-15.038157
2020-07-26,0,94,0.20880148,108.29572,-1.6422016e-05,35.14967,1e-12,4.6721823e-08,0.49496508,0.14170851,0.5389782,8.091344,53.07876,4.912693,117.79804,2.777778e-16,2.777778e-16,-5.73628e-10,2.777778e-16,2.777778e-16,0.30073398,6842.3916,25.382748,0.044013143,145.984428,-15.033732
2020-07-26,0,95,0.21229169,108.941505,-1.6397966e-05,35.15064,1e-12,4.4179323e-08,0.52715576,0.14830783,0.57235336,8.091826,53.325474,4.9479394,117.8366,2.777778e-16,2.777778e-16,-5.63021e-10,2.777778e-16,2.777778e-16,0.3031178,6846.866,25.377563,0.04519767,145.992427,-15.029306
2020-07-26,0,96,0.2160587,109.57471,-1.6368069e-05,35.15151,1e-12,4.2948596e-08,0.5559203,0.15351908,0.6020842,8.092365,53.54004,4.9782014,117.87484,2.777778e-16,2.777778e-16,-5.52011e-10,2.777778e-16,2.777778e-16,0.3048877,6850.7734,25.371088,0.046163883,146.000432,-15.02488
2020-07-26,0,97,0.2196575,110.148476,-1.633153e-05,35.15244,1e-12,4.1701362e-08,0.5753492,0.15651567,0.62223923,8.092839,53.702354,5.000291,117.91024,2.777778e-16,2.777778e-16,-5.409155e-10,2.777778e-16,2.777778e-16,0.30596727,6853.9565,25.36904,0.04689001,146.008442,-15.020453
2020-07-26,0,98,0.22334011,110.76142,-1.629285e-05,35.153362,1e-12,4.0438184e-08,0.5792003,0.15644825,0.6268372,8.093311,53.809406,5.01354,117.94564,2.777778e-16,2.777778e-16,-5.295126e-10,2.777778e-16,2.777778e-16,0.30658108,6856.7188,25.366604,0.047636766,146.016453,-15.016026
2020-07-26,0,99,0.22693612,111.426765,-1.6249478e-05,35.15421,1e-12,3.9158063e-08,0.5714768,0.15415406,0.6195021,8.093767,53.89147,5.0229254,117.98107,2.777778e-16,2.777778e-16,-5.1781074e-10,2.777778e-16,2.777778e-16,0.30713564,6859.5234,25.361385,0.048025366,146.024472,-15.011598
2020-07-26,0,100,0.23069933,112.136475,-1.6202994e-05,35.155083,1e-12,3.797924e-08,0.5589121,0.15129933,0.60739577,8.094215,53.970608,5.0318036,118.01653,2.777778e-16,2.777778e-16,-5.0570836e-10,2.777778e-16,2.777778e-16,0.3078964,6862.479,25.357328,0.04848367,146.032498,-15.007169
2020-07-26,0,101,0.23453818,112.868614,-1.6152473e-05,35.155937,1e-12,3.7150805e-08,0.54238284,0.14859529,0.5917364,8.094664,54.063274,5.0435104,118.052,2.777778e-16,2.777778e-16,-4.9335813e-10,2.777778e-16,2.777778e-16,0.30897316,6865.577,25.35356,0.04935352,146.040524,-15.00274
2020-07-26,0,102,0.23860423,113.6342,-1.610088e-05,35.156773,1e-12,3.6316006e-08,0.5211728,0.14548723,0.5712713,8.095118,54.156765,5.0557723,118.08724,2.777778e-16,2.777778e-16,-4.8118676e-10,2.777778e-16,2.777778e-16,0.31035393,6868.75,25.349714,0.050098453,146.04856,-14.99831
2020-07-26,0,103,0.2427808,114.370094,-1.6047052e-05,35.157635,1e-12,3.547486e-08,0.5007952,0.14177965,0.55167145,8.095591,54.249554,5.066664,118.12221,2.777778e-16,2.777778e-16,-4.6971343e-10,2.777778e-16,2.777778e-16,0.31182447,6871.8237,25.348166,0.050876293,146.056606,-14.993879
2020-07-26,0,104,0.24701293,115.0998,-1.599408e-05,35.15842,1e-12,3.4627686e-08,0.48526147,0.13910465,0.53684336,8.096037,54.348347,5.078625,118.15729,2.777778e-16,2.777778e-16,-4.615586e-10,2.777778e-16,2.777778e-16,0.3132077,6874.5815,25.34375,0.05158184,146.064658,-14.989447
2020-07-26,0,105,0.25167003,115.82094,-1.594005e-05,35.159218,1e-12,3.376619e-08,0.48218036,0.14034393,0.53398645,8.096352,54.44959,5.093394,118.19249,2.777778e-16,2.777778e-16,-4.5243845e-10,2.777778e-16,2.777778e-16,0.31446695,6876.8784,25.340387,0.051806033,146.072717,-14.985015
2020-07-26,0,106,0.25691506,116.50026,-1.5889307e-05,35.159985,1e-12,3.287135e-08,0.48609033,0.1420246,0.53764766,8.096637,54.548637,5.1071973,118.22782,2.777778e-16,2.777778e-16,-4.437755e-10,2.777778e-16,2.777778e-16,0.31555948,6878.6675,25.337269,0.051557302,146.080776,-14.980582
2020-07-26,0,107,0.26271504,117.13044,-1.5839572e-05,35.160732,1e-12,3.1969492e-08,0.48022392,0.14133671,0.53160477,8.096931,54.601982,5.1137586,118.26327,2.777778e-16,2.777778e-16,-4.360457e-10,2.777778e-16,2.777778e-16,0.31643102,6880.0625,25.337267,0.05138083,146.088845,-14.976148
2020-07-26,0,108,0.26815718,117.66292,-1.579142e-05,35.161278,1e-12,3.1060633e-08,0.46464142,0.13851637,0.516134,8.097132,54.6359,5.1167526,118.29885,2.777778e-16,2.777778e-16,-4.290393e-10,2.777778e-16,2.777778e-16,0.31719622,6881.276,25.333817,0.051492624,146.096924,-14.971713
2020-07-26,0,109,0.27352673,118.23824,-1.5748668e-05,35.161785,1e-12,3.014488e-08,0.44687444,0.13464943,0.49787197,8.0973,54.654133,5.116938,118.332954,2.777778e-16,2.777778e-16,-4.226969e-10,2.777778e-16,2.777778e-16,0.31801972,6882.337,25.330904,0.050997507,146.105011,-14.967276
2020-07-26,0,110,0.27846834,118.67931,-1.5709811e-05,35.162235,1e-12,2.9228422e-08,0.42622772,0.13005307,0.47716075,8.0973835,54.647102,5.113482,118.36617,2.777778e-16,2.777778e-16,-4.1705323e-10,2.777778e-16,2.777778e-16,0.31878763,6882.846,25.328617,0.050933033,146.113107,-14.962839
2020-07-26,0,111,0.28353444,119.085815,-1.5675376e-05,35.162632,1e-12,2.8327392e-08,0.41129676,0.12610556,0.46262652,8.097331,54.646523,5.1107993,118.39948,2.777778e-16,2.777778e-16,-4.1207762e-10,2.777778e-16,2.777778e-16,0.31941566,6882.8267,25.32574,0.051329743,146.121202,-14.958402
2020-07-26,0,112,0.28891486,119.46278,-1.5647436e-05,35.162968,1e-12,2.7423237e-08,0.4008742,0.12325763,0.45250842,8.097143,54.654755,5.109798,118.4329,2.777778e-16,2.777778e-16,-4.0772202e-10,2.777778e-16,2.777778e-16,0.32007504,6882.3955,25.32176,0.051634226,146.129309,-14.953963
2020-07-26,0,113,0.29515442,119.81481,-1.5622833e-05,35.163403,1e-12,2.651611e-08,0.379469,0.11935426,0.4314769,8.096911,54.67429,5.1108747,118.466446,2.777778e-16,2.777778e-16,-4.0404458e-10,2.777778e-16,2.777778e-16,0.32125401,6882.1006,25.324503,0.052007902,146.137426,-14.949522
2020-07-26,0,114,0.30035472,120.11764,-1.5604966e-05,35.163822,1e-12,2.56069e-08,0.3503501,0.11422912,0.40309116,8.09659,54.68282,5.110417,118.50007,2.777778e-16,2.777778e-16,-4.011973e-10,2.777778e-16,2.777778e-16,0.3227992,6881.8003,25.32232,0.052741002,146.145544,-14.945082
2020-07-26,0,115,0.30566964,120.393906,-1.5592275e-05,35.164326,1e-12,2.4744597e-08,0.3323678,0.1107841,0.38551858,8.096323,54.70242,5.111991,118.53381,2.777778e-16,2.777778e-16,-3.9915196e-10,2.777778e-16,2.777778e-16,0.3245583,6881.2334,25.324453,0.053150836,146.153674,-14.94064
2020-07-26,0,116,0.31060776,120.666695,-1.5586296e-05,35.16476,1e-12,2.4000943e-08,0.33041406,0.11020905,0.38362384,8.095985,54.735607,5.116236,118.56768,2.777778e-16,2.777778e-16,-3.9795012e-10,2.777778e-16,2.777778e-16,0.32606593,6880.3003,25.322262,0.053209793,146.161816,-14.936196
2020-07-26,0,117,0.3141324,120.91131,-1.5585043e-05,35.16503,1e-12,2.32551e-08,0.3287187,0.10990144,0.3821781,8.095553,54.760845,5.11959,118.60166,2.777778e-16,2.777778e-16,-3.9778772e-10,2.777778e-16,2.777778e-16,0.327437,6879.3516,25.309618,0.053459425,146.169969,-14.931751
2020-07-26,0,118,0.31892776,121.093704,-1.5588346e-05,35.16531,1e-12,2.2507178e-08,0.31843355,0.10831582,0.37257868,8.095157,54.766094,5.1202826,118.63575,2.777778e-16,2.777778e-16,-3.984096e-10,2.777778e-16,2.777778e-16,0.32874462,6878.4663,25.305555,0.05414511,146.178131,-14.927305
2020-07-26,0,119,0.3239043,121.319145,-1.5597167e-05,35.16566,1e-12,2.1757657e-08,0.31691095,0.108108245,0.3719394,8.094805,54.758137,5.119548,118.66994,2.777778e-16,2.777778e-16,-4.007501e-10,2.777778e-16,2.777778e-16,0.32959557,6877.223,25.30345,0.055028457,146.186294,-14.922858
2020-07-26,0,120,0.32865614,121.59636,-1.5607318e-05,35.16601,1e-12,2.10925e-08,0.32098266,0.10872155,0.37632295,8.094545,54.736286,5.117104,118.70424,2.777778e-16,2.777778e-16,-4.0146642e-10,2.777778e-16,2.777778e-16,0.330226,6875.4775,25.301073,0.05534028,146.19447,-14.91841
2020-07-26,0,121,0.33289215,121.87367,-1.562215e-05,35.166267,1e-12,2.0571814e-08,0.32890603,0.109829254,0.38416553,8.094431,54.69595,5.1120596,118.738075,2.777778e-16,2.777778e-16,-4.0299183e-10,2.777778e-16,2.777778e-16,0.33079958,6873.218,25.298832,0.0552595,146.20266,-14.913959
2020-07-26,0,122,0.33647564,122.17187,-1.5638569e-05,35.16641,1e-12,2.0052017e-08,0.3553541,0.11422744,0.41032022,8.094117,54.66215,5.1080694,118.77074,2.777778e-16,2.777778e-16,-4.069097e-10,2.777778e-16,2.777778e-16,0.33086976,6870.2856,25.296099,0.054966126,146.21085,-14.909509
2020-07-26,0,123,0.33968434,122.474304,-1.5655782e-05,35.166557,1e-12,1.9532292e-08,0.38963816,0.120168276,0.444353,8.093759,54.62683,5.104071,118.803505,2.777778e-16,2.777778e-16,-4.1586512e-10,2.777778e-16,2.777778e-16,0.3303295,6866.835,25.293753,0.054714836,146.219057,-14.905056
2020-07-26,0,124,0.34281468,122.817,-1.5675038e-05,35.166733,1e-12,1.9012756e-08,0.4240192,0.12584724,0.47797528,8.093375,54.590076,5.0996737,118.83637,2.777778e-16,2.777778e-16,-4.3210838e-10,2.777778e-16,2.777778e-16,0.3298834,6863.274,25.291595,0.05395605,146.227279,-14.900601
2020-08-02,0,0,0.04168411,151.91481,-4.8634178e-05,35.267826,0.0015079201,0.00022349041,3.9325032,0.04795679,4.042924,8.068197,88.64657,8.419468,94.11389,2.777778e-16,2.777778e-16,7.945645e-06,2.777789e-16,7.11965e-11,11.46717,6732.5044,23.828108,0.11042039,145.242567,-15.451285
2020-08-02,0,1,0.11607158,151.61795,-4.9651724e-05,35.217102,0.0012747665,0.00022340319,2.77351,0.06323712,2.8260918,8.086093,83.44721,8.012887,94.41512,2.777778e-16,2.777778e-16,-5.0559606e-06,2.777789e-16,7.180825e-11,6.2584105,6765.8516,23.597626,0.05258206,145.250448,-15.446789
2020-08-02,0,2,0.13976444,151.52661,-5.0013135e-05,35.15675,0.00013366123,0.0002233159,0.3343728,0.027032558,0.36345798,8.093386,73.56665,7.1877823,94.716286,2.777778e-16,2.777778e-16,-1.2231228e-06,2.777789e-16,6.973833e-11,0.9463521,6855.904,23.65864,0.029085202,145.25833,-15.442294
2020-08-02,0,3,0.1759508,153.32732,-5.0212395e-05,35.146027,1.2760598e-05,0.00022322859,0.074915014,0.02729078,0.10247322,8.094581,71.39187,7.0006747,95.01732,2.777778e-16,2.777778e-16,-1.2577819e-07,2.777789e-16,7.0719305e-11,0.36608347,6870.067,23.710735,0.02755821,145.266211,-15.437801
2020-08-02,0,4,0.19043565,156.31204,-5.0395254e-05,35.15254,6.7195806e-06,0.00022314128,0.048404958,0.028541615,0.07451011,8.095774,70.332664,6.8984766,95.31815,2.777778e-16,2.777778e-16,-2.620996e-08,2.777789e-16,7.193081e-11,0.32690832,6870.0474,23.689198,0.026105162,145.27409,-15.433311
2020-08-02,0,5,0.20111945,159.84328,-5.0585128e-05,35.173126,6.7054984e-06,0.00022305392,0.037930604,0.028977593,0.06317908,8.096914,69.056755,6.7658963,95.61884,2.777778e-16,2.777778e-16,-1.2705457e-08,2.777789e-16,7.0041736e-11,0.31802577,6866.923,23.681396,0.02524848,145.281968,-15.428823
2020-08-02,0,6,0.2138447,163.34888,-5.078503e-05,35.19984,6.3795997e-06,0.00028019777,0.034745354,0.02954285,0.05947257,8.097329,67.66925,6.6181207,95.919395,2.777778e-16,2.777778e-16,-7.086938e-09,2.777789e-16,7.063731e-11,0.31024113,6860.489,23.68276,0.024727216,145.289846,-15.424337
2020-08-02,0,7,0.22569633,166.46045,-5.103057e-05,35.228413,6.16549e-06,0.0003608896,0.03438898,0.029901933,0.05779906,8.09674,66.300514,6.4693213,96.219894,2.777778e-16,2.777778e-16,-1.1134191e-08,2.777789e-16,7.0779826e-11,0.30745915,6853.566,23.679592,0.023410073,145.297722,-15.419852
2020-08-02,0,8,0.24922848,166.80249,-5.1250074e-05,35.25546,5.2163823e-06,0.00044469401,0.035054173,0.029179608,0.058392804,8.095498,65.06795,6.329816,96.74553,2.777778e-16,2.777778e-16,-3.3046974e-09,2.777789e-16,7.089206e-11,0.3020765,6847.0747,23.709799,0.023338633,145.305597,-15.41537
2020-08-02,0,9,0.25946075,167.85056,-5.1452636e-05,35.27238,5.0073368e-06,0.0005242123,0.03660358,0.028610276,0.059066515,8.093341,63.895058,6.1912546,97.33173,2.777778e-16,2.777778e-16,-7.2935364e-09,2.7777895e-16,7.242673e-11,0.3035872,6842.185,23.709738,0.022462938,145.313473,-15.410887
2020-08-02,0,10,0.277544,167.62706,-5.1623578e-05,35.279144,4.1193844e-06,0.00059394643,0.039037388,0.027412662,0.061979856,8.091264,62.72447,6.045049,97.881,2.777778e-16,2.777778e-16,5.541621e-09,2.777789e-16,7.047977e-11,0.30031008,6837.3467,23.736776,0.02294246,145.321347,-15.406407
2020-08-02,0,11,0.29519036,166.80211,-5.1747233e-05,35.281044,3.2126025e-06,0.00062131515,0.040107004,0.02567483,0.0632769,8.089533,61.52303,5.8906736,98.393425,2.777778e-16,2.777778e-16,1.1154177e-08,2.7777887e-16,6.9969454e-11,0.2971127,6833.047,23.770094,0.0231699,145.32922,-15.401929
2020-08-02,0,12,0.30690074,166.58878,-5.182566e-05,35.281185,2.5448987e-06,0.00056162296,0.040116142,0.0237058,0.06306856,8.088065,60.350796,5.7384696,98.68537,2.777778e-16,2.777778e-16,2.1499128e-08,2.777789e-16,7.065871e-11,0.29575637,6828.95,23.800997,0.022952413,145.337092,-15.397453
2020-08-02,0,13,0.31509462,166.83101,-5.1861436e-05,35.28226,2.0350774e-06,0.0005106099,0.040763114,0.022023996,0.063662134,8.08669,59.221443,5.591523,98.86111,2.777778e-16,2.777778e-16,3.0029348e-08,2.777789e-16,6.987836e-11,0.29532,6823.9575,23.841051,0.022899022,145.344963,-15.392979
2020-08-02,0,14,0.32324567,167.23401,-5.1853905e-05,35.284145,1.6190439e-06,0.00046826847,0.041639786,0.020408884,0.06460305,8.085549,58.101925,5.4466743,99.076195,2.777778e-16,2.777778e-16,2.8015478e-08,2.777789e-16,7.017199e-11,0.2937992,6817.7783,23.883406,0.022963269,145.352835,-15.388505
2020-08-02,0,15,0.32159904,168.6952,-5.181774e-05,35.286472,1.3979378e-06,0.0004346262,0.043675233,0.01980274,0.066421926,8.084692,57.04642,5.311775,99.33053,2.777778e-16,2.777778e-16,2.9400278e-08,2.7777887e-16,6.920413e-11,0.29512686,6811.5034,23.910828,0.022746693,145.360705,-15.384033
2020-08-02,0,16,0.3218441,170.32014,-5.176996e-05,35.289345,1.331258e-06,0.0004096705,0.047804613,0.020323943,0.06975527,8.084018,56.05807,5.1876264,99.62416,2.777778e-16,2.777778e-16,1.8271157e-08,2.777789e-16,7.053552e-11,0.30145693,6805.513,23.937529,0.021950657,145.368575,-15.379564
2020-08-02,0,17,0.32997608,170.73083,-5.1733758e-05,35.292793,1.127784e-06,0.0004309726,0.052404225,0.020644533,0.07442923,8.083579,55.088806,5.065476,99.95701,2.777778e-16,2.777778e-16,2.9330497e-08,2.777789e-16,7.053177e-11,0.3017862,6799.8706,23.9809,0.022025002,145.376444,-15.375096
2020-08-02,0,18,0.33452588,170.73524,-5.1722607e-05,35.29598,9.3985443e-07,0.00045504668,0.05439071,0.02024522,0.07645738,8.082949,54.144558,4.9451246,100.32904,2.777778e-16,2.777778e-16,3.7459444e-08,2.777789e-16,7.007455e-11,0.29914507,6795.632,24.022013,0.022066666,145.384312,-15.37063
2020-08-02,0,19,0.33225182,170.8313,-5.1739076e-05,35.29864,7.9882636e-07,0.00047609533,0.054969747,0.020003961,0.076959066,8.082186,53.283833,4.8355594,100.740295,2.777778e-16,2.777778e-16,4.051372e-08,2.777789e-16,7.024841e-11,0.29561695,6792.3643,24.051025,0.021989316,145.39218,-15.366163
2020-08-02,0,20,0.32717586,170.63864,-5.1770035e-05,35.300247,6.6490236e-07,0.0004940935,0.053315196,0.019674938,0.07521751,8.081277,52.59707,4.749207,101.188286,2.777778e-16,2.777778e-16,4.0442877e-08,2.777789e-16,7.00738e-11,0.2910777,6789.724,24.08099,0.021902317,145.400047,-15.361699
2020-08-02,0,21,0.321908,170.33186,-5.180276e-05,35.300724,5.458798e-07,0.0005090468,0.048978705,0.01865149,0.07087888,8.080332,52.067463,4.6823587,101.29853,2.777778e-16,2.777778e-16,3.6590357e-08,2.777789e-16,7.073907e-11,0.28617114,6787.8247,24.114384,0.021900175,145.407914,-15.357237
2020-08-02,0,22,0.31531754,170.02042,-5.182539e-05,35.30015,4.7126954e-07,0.0005130268,0.046555955,0.0177879,0.06848412,8.079058,51.62888,4.6255426,101.4047,2.777778e-16,2.777778e-16,4.2795257e-08,2.777789e-16,7.0337305e-11,0.28430045,6786.0923,24.131641,0.021928165,145.415781,-15.352776
2020-08-02,0,23,0.31253174,169.3882,-5.183181e-05,35.29878,3.8842285e-07,0.00050679006,0.0455038,0.016819483,0.067874625,8.078697,51.2059,4.5689745,101.50675,2.777778e-16,2.777778e-16,5.1099192e-08,2.7777887e-16,6.902878e-11,0.28170243,6782.685,24.158094,0.022370828,145.423646,-15.348317
2020-08-02,0,24,0.3155438,168.61824,-5.1816667e-05,35.295757,2.8077838e-07,0.00049902755,0.045683123,0.01610918,0.06893998,8.078863,50.810005,4.5162463,101.60474,2.777778e-16,2.777778e-16,4.851082e-08,2.777789e-16,6.9470554e-11,0.27576083,6777.914,24.201736,0.023256857,145.431512,-15.343858
2020-08-02,0,25,0.31258577,168.59995,-5.1786043e-05,35.291054,2.2049608e-07,0.0004897394,0.051171694,0.01705305,0.07405443,8.079042,50.509285,4.4777565,101.69861,2.777778e-16,2.777778e-16,2.839792e-08,2.777789e-16,7.029706e-11,0.28032285,6772.5405,24.24326,0.022882733,145.439377,-15.339401
2020-08-02,0,26,0.31575865,167.23134,-5.1755633e-05,35.285778,1.5840622e-07,0.0004789247,0.05378298,0.017447101,0.0765179,8.079172,50.289776,4.450394,101.78839,2.777778e-16,2.777778e-16,2.7563672e-08,2.7777887e-16,6.920171e-11,0.2839513,6768.414,24.281202,0.022734927,145.447242,-15.334946
2020-08-02,0,27,0.31610847,165.67421,-5.172993e-05,35.281002,1.1618037e-07,0.0004692864,0.05414939,0.017006485,0.0767056,8.07923,50.067802,4.420952,101.8741,2.777778e-16,2.777778e-16,4.0606216e-09,2.777789e-16,7.0486464e-11,0.28530803,6765.4453,24.312704,0.022556217,145.455107,-15.330492
2020-08-02,0,28,0.31163913,164.67421,-5.169993e-05,35.277252,8.8611095e-08,0.0004790845,0.05375225,0.01594761,0.07658528,8.078463,49.785004,4.381099,101.9557,2.777778e-16,2.777778e-16,8.689236e-09,2.777789e-16,7.0224715e-11,0.2842869,6762.5713,24.34467,0.022833021,145.462971,-15.32604
2020-08-02,0,29,0.30713224,163.97708,-5.166604e-05,35.27557,7.4042e-08,0.0004893106,0.053875607,0.015508979,0.07719859,8.077311,49.577667,4.3525,102.03326,2.777778e-16,2.777778e-16,1.7064904e-08,2.777789e-16,7.194221e-11,0.28956366,6760.573,24.369253,0.023322983,145.470834,-15.321587
2020-08-02,0,30,0.30241877,163.38484,-5.1638803e-05,35.275024,6.3290955e-08,0.00049996946,0.054771744,0.015394196,0.07771503,8.07739,49.40018,4.3289704,102.106705,2.777778e-16,2.777778e-16,2.3432841e-08,2.777789e-16,7.1296184e-11,0.29891723,6758.6553,24.385431,0.022943284,145.478698,-15.317137
2020-08-02,0,31,0.29950333,162.88943,-5.160935e-05,35.272266,4.6166328e-08,0.00051105913,0.05471503,0.014287887,0.07775656,8.077594,49.154057,4.294109,102.17609,2.777778e-16,2.777778e-16,3.622431e-08,2.7777882e-16,6.877106e-11,0.29336843,6754.8213,24.41467,0.023041528,145.486562,-15.312688
