time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2022-08-14,0,51,0.27044034,160.63875,-7.731054e-05,34.9822,8.072332e-11,0.000409964,0.23700675,0.004068606,0.33920264,8.097256,50.30624,4.3664236,111.06182,2.777778e-16,2.777778e-16,-1.4950542e-08,2.777789e-16,6.9678104e-11,0.24071641,6757.418,25.304495,0.1021959,145.643894,-15.223926
2022-08-14,0,52,0.28311387,161.4303,-7.709383e-05,34.982098,6.726526e-11,0.0003771777,0.21012782,0.0043593277,0.3047966,8.097208,50.482685,4.394502,110.99674,2.777778e-16,2.777778e-16,-1.34850255e-08,2.777787e-16,5.943128e-11,0.25000167,6758.7466,25.271532,0.09466878,145.651766,-15.219497
2022-08-14,0,53,0.29269376,162.79077,-7.688209e-05,34.98303,5.976276e-11,0.00034460178,0.18237808,0.004576466,0.26585943,8.097687,50.71412,4.429513,110.91375,2.777778e-16,2.777778e-16,4.5804995e-08,2.777789e-16,7.100891e-11,0.2631006,6761.0435,25.230196,0.08348133,145.65964,-15.215068
2022-08-14,0,54,0.2924277,164.66258,-7.668881e-05,34.984596,5.437912e-11,0.00032466726,0.15899083,0.0049519995,0.23361786,8.098915,51.01309,4.472234,110.812874,2.777778e-16,2.777778e-16,2.7115776e-08,2.7777887e-16,6.8404594e-11,0.27957073,6764.5103,25.213175,0.07462702,145.667516,-15.21064
2022-08-14,0,55,0.29588994,165.41057,-7.6497636e-05,34.986076,4.2637956e-11,0.0003142024,0.14162357,0.005279263,0.21079633,8.100668,51.35062,4.518277,110.69409,2.777778e-16,2.777778e-16,7.994158e-08,2.777789e-16,6.959023e-11,0.29366878,6769.7495,25.21999,0.06917275,145.675394,-15.206213
2022-08-14,0,56,0.3007931,165.68324,-7.626606e-05,34.986305,3.2024834e-11,0.00030449565,0.1348829,0.005758681,0.19809827,8.102392,51.684074,4.562555,110.557434,2.777778e-16,2.777778e-16,6.1502675e-08,2.777789e-16,7.06939e-11,0.30604795,6776.204,25.19107,0.06321538,145.683272,-15.201787
2022-08-14,0,57,0.30285588,165.94211,-7.603387e-05,34.98615,2.0660683e-11,0.00029554585,0.13947067,0.006506824,0.1969795,8.103734,51.959587,4.598774,110.59636,2.777778e-16,2.777778e-16,4.9988994e-08,2.777789e-16,6.92612e-11,0.3141747,6781.432,25.202044,0.057508834,145.691151,-15.197361
2022-08-14,0,58,0.30396032,166.40004,-7.579976e-05,34.984825,1.5144233e-11,0.00028735393,0.15889844,0.008221293,0.21219352,8.104451,52.190193,4.631148,110.875145,2.777778e-16,2.777778e-16,4.0328445e-08,2.777789e-16,7.069323e-11,0.32092366,6784.7466,25.220364,0.053295083,145.699031,-15.192935
2022-08-14,0,59,0.30862564,167.83714,-7.5590506e-05,34.982094,8.023333e-12,0.0002702895,0.24360207,0.013904346,0.29551214,8.1047,52.42686,4.6655207,111.18218,2.777778e-16,2.777778e-16,-1.5795175e-09,2.777789e-16,7.0737034e-11,0.32308325,6786.032,25.261967,0.05191006,145.706914,-15.18851
2022-08-14,0,60,0.32478783,170.04858,-7.533962e-05,34.979286,2.7849188e-12,0.00023527213,0.45532584,0.029401349,0.5084932,8.104798,52.694523,4.7010455,111.522804,2.777778e-16,2.777778e-16,2.1316378e-09,2.777789e-16,7.0448265e-11,0.31977716,6783.961,25.329702,0.053167384,145.714799,-15.184086
2022-08-14,0,61,0.29994422,176.50122,-7.51199e-05,34.975685,1e-12,0.00020071698,0.6718911,0.0498173,0.7329434,8.105229,52.83854,4.721905,111.88642,2.777778e-16,2.777778e-16,5.4040715e-08,2.777789e-16,7.064176e-11,0.31111988,6782.2544,25.373812,0.061052408,145.722686,-15.179662
2022-08-14,0,62,0.23972525,185.9976,-7.496182e-05,34.976192,1e-12,0.00016663515,0.815045,0.061986707,0.86448765,8.1053915,52.87995,4.727093,112.27046,2.777778e-16,2.777778e-16,6.96786e-08,2.7777887e-16,6.954833e-11,0.3045373,6782.098,25.31488,0.049442656,145.730572,-15.175238
2022-08-14,0,63,0.22768654,184.398,-7.56283e-05,34.971478,1e-12,0.00013301319,0.8610844,0.07173861,0.90918154,8.106169,52.654217,4.692386,112.6751,2.777778e-16,2.777778e-16,-1.4042162e-08,3.1585325e-13,0.020072643,0.28739077,6783.6885,25.32973,0.0480971,145.738461,-15.170814
2022-08-14,0,64,0.28599593,166.43846,-7.547481e-05,34.957596,1e-12,0.000101603066,0.32789,0.015465544,0.41562375,8.106832,51.698017,4.548757,113.10036,2.777778e-16,2.777778e-16,-3.56104e-09,2.777778e-16,2.777778e-16,0.26126167,6797.349,25.481886,0.08773376,145.746353,-15.166391
2022-08-14,0,65,0.33365938,157.06053,-7.5225566e-05,34.95002,1e-12,8.295626e-05,0.18350077,0.005471553,0.30332485,8.107039,51.500706,4.5157075,113.348625,2.777778e-16,2.777778e-16,-1.0973271e-08,2.777778e-16,2.777778e-16,0.25188717,6802.9536,25.59238,0.11982407,145.754247,-15.161969
2022-08-14,0,66,0.33691338,152.68411,-7.510042e-05,34.946316,1e-12,6.407732e-05,0.15937297,0.004937488,0.27011114,8.107301,51.612038,4.5320525,113.42224,2.777778e-16,2.777778e-16,-6.091965e-09,2.777778e-16,2.777778e-16,0.254361,6806.1104,25.609903,0.11073817,145.762143,-15.157547
2022-08-14,0,67,0.33147663,149.68408,-7.5033706e-05,34.94519,1e-12,4.4969558e-05,0.14884427,0.0051068556,0.24227166,8.107634,51.81718,4.5622034,113.48317,2.777778e-16,2.777778e-16,-3.7757966e-09,2.777778e-16,2.777778e-16,0.260578,6809.157,25.615664,0.0934274,145.770039,-15.153124
2022-08-14,0,68,0.32167473,147.15224,-7.49775e-05,34.945446,1e-12,2.5626197e-05,0.14021972,0.005441818,0.22057354,8.108277,52.026787,4.5935173,113.531425,2.777778e-16,2.777778e-16,-2.8131677e-09,2.777778e-16,2.777778e-16,0.2672673,6812.078,25.618912,0.080353804,145.777939,-15.148703
2022-08-14,0,69,0.3059134,144.99374,-7.4957614e-05,34.946987,1e-12,6.0493717e-06,0.13595408,0.006023732,0.2050301,8.108824,52.196037,4.6199927,113.56698,2.777778e-16,2.777778e-16,-2.5804041e-09,2.777778e-16,2.777778e-16,0.2733477,6814.2046,25.61906,0.069076024,145.785841,-15.144281
2022-08-14,0,70,0.28425074,142.8124,-7.4932585e-05,34.949642,1e-12,3.7893394e-06,0.13642813,0.007020565,0.19363305,8.108949,52.38494,4.649239,113.58984,2.777778e-16,2.777778e-16,-2.2056739e-09,2.777778e-16,2.777778e-16,0.28007948,6816.5312,25.616028,0.057204913,145.793747,-15.13986
2022-08-14,0,71,0.26499286,139.21767,-7.4909265e-05,34.954212,1e-12,2.966524e-06,0.15115492,0.009064685,0.19715893,8.108476,52.61642,4.684505,113.60001,2.777778e-16,2.777778e-16,-1.5333114e-09,2.777778e-16,2.777778e-16,0.28657842,6819.7188,25.617964,0.046004005,145.801655,-15.135438
2022-08-14,0,72,0.24799678,134.38742,-7.493275e-05,34.95986,1e-12,2.1243436e-06,0.18514045,0.012555258,0.22346576,8.10779,52.726048,4.7055335,113.59747,2.777778e-16,2.777778e-16,-9.664488e-10,2.777778e-16,2.777778e-16,0.28924242,6820.1094,25.626387,0.03832531,145.809564,-15.131017
2022-08-14,0,73,0.24395765,130.8086,-7.4927746e-05,34.96504,1e-12,1.2625804e-06,0.23657595,0.017239468,0.27209994,8.106669,52.651836,4.699741,113.625,2.777778e-16,2.777778e-16,-7.534689e-10,2.777778e-16,2.777778e-16,0.28677815,6816.1406,25.628378,0.03552401,145.817476,-15.126596
2022-08-14,0,74,0.24424048,127.83102,-7.493647e-05,34.969093,1e-12,3.8125836e-07,0.29822296,0.023377765,0.33245367,8.104921,52.406467,4.672344,113.6919,2.777778e-16,2.777778e-16,-7.2958234e-10,2.777778e-16,2.777778e-16,0.27994093,6809.271,25.630423,0.034230735,145.825391,-15.122176
2022-08-14,0,75,0.24400854,125.62777,-7.495467e-05,34.972095,1e-12,1.4838831e-07,0.35620022,0.029885488,0.38838884,8.102999,52.107258,4.639073,113.76454,2.777778e-16,2.777778e-16,-7.0317924e-10,2.777778e-16,2.777778e-16,0.27220756,6800.1953,25.633942,0.032188628,145.833307,-15.117755
2022-08-14,0,76,0.24907948,124.99677,-7.496249e-05,34.974606,1e-12,1.3779717e-07,0.39996022,0.034802794,0.43026072,8.101295,51.801533,4.6035275,113.837234,2.777778e-16,2.777778e-16,-7.0680733e-10,2.777778e-16,2.777778e-16,0.26543537,6791.0728,25.641893,0.030300528,145.841227,-15.113334
2022-08-14,0,77,0.26249686,125.16561,-7.497492e-05,34.976936,1e-12,1.2697998e-07,0.3960573,0.034693137,0.42575654,8.099852,51.475124,4.565266,113.909966,2.777778e-16,2.777778e-16,-7.283258e-10,2.777778e-16,2.777778e-16,0.25956836,6782.596,25.65347,0.02969925,145.849152,-15.108913
2022-08-14,0,78,0.272749,125.14094,-7.5001204e-05,34.979057,1e-12,1.1593903e-07,0.37609497,0.03263805,0.4060624,8.098717,51.18552,4.530481,113.98273,2.777778e-16,2.777778e-16,-7.4338985e-10,2.777778e-16,2.777778e-16,0.254771,6775.2666,25.661009,0.029967487,145.85708,-15.104492
2022-08-14,0,79,0.27536812,125.09835,-7.5014985e-05,34.981228,1e-12,1.0467419e-07,0.33076435,0.028252736,0.36129284,8.097672,50.911404,4.497616,114.055504,2.777778e-16,2.777778e-16,-7.4693446e-10,2.777778e-16,2.777778e-16,0.2508154,6768.893,25.666325,0.030528499,145.865011,-15.100071
2022-08-14,0,80,0.27303264,124.304375,-7.503041e-05,34.983498,1e-12,9.775143e-08,0.29368633,0.025122851,0.32517266,8.096398,50.679985,4.470706,114.12831,2.777778e-16,2.777778e-16,-7.552356e-10,2.777778e-16,2.777778e-16,0.24748455,6763.0757,25.661547,0.031486318,145.872943,-15.09565
2022-08-14,0,81,0.27528828,123.362045,-7.505853e-05,34.985783,1e-12,9.3870995e-08,0.28427225,0.025617281,0.31797236,8.094833,50.497948,4.450662,114.14718,2.777778e-16,2.777778e-16,-7.668554e-10,2.777778e-16,2.777778e-16,0.24471593,6757.178,25.651432,0.033700105,145.88088,-15.091229
2022-08-14,0,82,0.2814923,122.784004,-7.508798e-05,34.988132,1e-12,9.00016e-08,0.2796343,0.026945,0.31724554,8.093045,50.322643,4.4311266,114.14718,2.777778e-16,2.777778e-16,-7.737255e-10,2.777778e-16,2.777778e-16,0.24174502,6751.2573,25.652637,0.03761124,145.888821,-15.086808
2022-08-14,0,83,0.28509188,122.04686,-7.510313e-05,34.989956,1e-12,8.614292e-08,0.27022403,0.027667496,0.31059077,8.091164,50.119976,4.4070826,114.14718,2.777778e-16,2.777778e-16,-7.7524703e-10,2.777778e-16,2.777778e-16,0.23813967,6745.3228,25.654676,0.04036671,145.896767,-15.082387
2022-08-14,0,84,0.28778356,120.98534,-7.511076e-05,34.991463,1e-12,8.263994e-08,0.24485065,0.026255246,0.28670207,8.089462,49.85491,4.373173,114.14718,2.777778e-16,2.777778e-16,-7.7445783e-10,2.777778e-16,2.777778e-16,0.23395869,6739.2876,25.66533,0.04185141,145.904717,-15.077965
2022-08-14,0,85,0.2873537,119.809326,-7.513616e-05,34.99243,1e-12,7.892361e-08,0.1977003,0.022305531,0.24137913,8.088357,49.54737,4.333078,114.14718,2.777778e-16,2.777778e-16,-7.793597e-10,2.777778e-16,2.777778e-16,0.22983238,6732.721,25.670727,0.043678816,145.912667,-15.073543
2022-08-14,0,86,0.27828676,118.16805,-7.516258e-05,34.993164,1e-12,7.4886266e-08,0.13785805,0.01739156,0.18971387,8.087461,49.224,4.291246,114.14718,2.777778e-16,2.777778e-16,-7.9177304e-10,2.777778e-16,2.777778e-16,0.2259749,6725.5835,25.675995,0.051855836,145.920623,-15.069121
2022-08-14,0,87,0.27016857,116.85636,-7.517333e-05,34.993805,1e-12,7.079153e-08,0.09624081,0.013656693,0.15295787,8.086561,48.93566,4.2543945,114.14718,2.777778e-16,2.777778e-16,-8.1238116e-10,2.777778e-16,2.777778e-16,0.22296278,6718.3906,25.678114,0.056717057,145.928584,-15.064699
2022-08-14,0,88,0.26671258,115.91066,-7.51732e-05,34.994873,1e-12,6.66419e-08,0.07596588,0.0117223365,0.13184854,8.08587,48.743286,4.2307005,114.167366,2.777778e-16,2.777778e-16,-8.4177787e-10,2.777778e-16,2.777778e-16,0.2214896,6712.9487,25.689375,0.055882663,145.936545,-15.060276
2022-08-14,0,89,0.26907942,115.18933,-7.5178265e-05,34.995953,1e-12,6.24338e-08,0.06309753,0.010459849,0.116089635,8.085119,48.60281,4.213966,114.226746,2.777778e-16,2.777778e-16,-8.626471e-10,2.777778e-16,2.777778e-16,0.2206358,6708.5854,25.691645,0.052992113,145.944513,-15.055853
2022-08-14,0,90,0.2740355,114.284485,-7.5190736e-05,34.99682,1e-12,5.8676523e-08,0.05374343,0.009599741,0.103525594,8.084296,48.494926,4.2016377,114.293686,2.777778e-16,2.777778e-16,-8.893789e-10,2.777778e-16,2.777778e-16,0.22044455,6704.888,25.684464,0.049782164,145.952487,-15.05143
2022-08-14,0,91,0.27830762,113.16984,-7.518306e-05,34.997566,1e-12,5.5751176e-08,0.046265658,0.008978629,0.093535855,8.08361,48.38741,4.18938,114.3659,2.777778e-16,2.777778e-16,-9.191191e-10,2.777778e-16,2.777778e-16,0.22028449,6701.106,25.686832,0.047270205,145.960467,-15.047006
2022-08-14,0,92,0.28266102,111.99117,-7.5167794e-05,34.998367,1e-12,5.278347e-08,0.03982497,0.008521305,0.08514626,8.083045,48.24762,4.173304,114.44336,2.777778e-16,2.777778e-16,-9.793663e-10,2.777778e-16,2.777778e-16,0.21996811,6696.022,25.70115,0.045321293,145.968451,-15.042582
2022-08-14,0,93,0.28469375,110.93634,-7.515785e-05,34.99926,1e-12,4.9774364e-08,0.03491108,0.008205266,0.07836356,8.082556,48.0899,4.1550584,114.526085,2.777778e-16,2.777778e-16,-1.0827874e-09,2.777778e-16,2.777778e-16,0.21963069,6690.103,25.711668,0.043452483,145.976436,-15.038157
2022-08-14,0,94,0.28805247,110.31523,-7.514148e-05,35.000084,1e-12,4.6721823e-08,0.03141371,0.008011435,0.07238569,8.082181,47.968243,4.141417,114.6141,2.777778e-16,2.777778e-16,-1.1438747e-09,2.777778e-16,2.777778e-16,0.21954201,6685.3853,25.702894,0.040971983,145.984428,-15.033732
2022-08-14,0,95,0.2884654,108.87262,-7.5124146e-05,35.00085,1e-12,4.4179323e-08,0.0286675,0.007837646,0.06695865,8.081958,47.87205,4.130932,114.7074,2.777778e-16,2.777778e-16,-1.2191741e-09,2.777778e-16,2.777778e-16,0.21965925,6681.6357,25.684399,0.038291153,145.992427,-15.029306
2022-08-14,0,96,0.28939408,107.33386,-7.509677e-05,35.001774,1e-12,4.2948596e-08,0.026376367,0.007663532,0.06317528,8.081757,47.79241,4.1222253,114.80382,2.777778e-16,2.777778e-16,-1.3007743e-09,2.777778e-16,2.777778e-16,0.22007848,6678.3354,25.681372,0.03679892,146.000432,-15.02488
2022-08-14,0,97,0.28932592,105.49825,-7.5093194e-05,35.002712,1e-12,4.1701362e-08,0.024378227,0.0074932096,0.059483707,8.081404,47.725193,4.115041,114.86452,2.777778e-16,2.777778e-16,-1.3785962e-09,2.777778e-16,2.777778e-16,0.2206769,6675.579,25.678196,0.035105485,146.008442,-15.020453
2022-08-14,0,98,0.2905791,103.949036,-7.507552e-05,35.00379,1e-12,4.0438184e-08,0.022650806,0.0073262667,0.056334227,8.080963,47.662815,4.1083484,114.92524,2.777778e-16,2.777778e-16,-1.4373452e-09,2.777778e-16,2.777778e-16,0.22139814,6672.899,25.683018,0.033683423,146.016453,-15.016026
2022-08-14,0,99,0.29189077,102.59198,-7.504172e-05,35.00495,1e-12,3.9158063e-08,0.02105849,0.007156334,0.05353848,8.080632,47.600212,4.101586,114.98596,2.777778e-16,2.777778e-16,-1.4735793e-09,2.777778e-16,2.777778e-16,0.22208603,6670.188,25.693583,0.032479987,146.024472,-15.011598
2022-08-14,0,100,0.2929902,101.30432,-7.501941e-05,35.005898,1e-12,3.797924e-08,0.01960205,0.0070291725,0.05111262,8.080438,47.53791,4.094744,115.04671,2.777778e-16,2.777778e-16,-1.495376e-09,2.777778e-16,2.777778e-16,0.22270331,6667.415,25.697186,0.03151057,146.032498,-15.007169
2022-08-14,0,101,0.29370838,100.07708,-7.500704e-05,35.00651,1e-12,3.7150805e-08,0.018389856,0.0069562322,0.04877185,8.080332,47.48319,4.0888824,115.107445,2.777778e-16,2.777778e-16,-1.5100854e-09,2.777778e-16,2.777778e-16,0.2234431,6664.923,25.692966,0.03038199,146.040524,-15.00274
2022-08-14,0,102,0.2948402,99.04449,-7.500981e-05,35.00717,1e-12,3.6316006e-08,0.017559277,0.006937259,0.04709784,8.080233,47.44174,4.084771,115.14502,2.777778e-16,2.777778e-16,-1.5221718e-09,2.777778e-16,2.777778e-16,0.22426705,6663.001,25.700274,0.029538568,146.04856,-14.99831
2022-08-14,0,103,0.29619625,98.32471,-7.499524e-05,35.007866,1e-12,3.547486e-08,0.017428,0.0070953732,0.04617216,8.0801935,47.44383,4.086502,115.14502,2.777778e-16,2.777778e-16,-1.533165e-09,2.777778e-16,2.777778e-16,0.22570196,6662.191,25.710466,0.028744161,146.056606,-14.993879
2022-08-14,0,104,0.2975654,98.36959,-7.498833e-05,35.008495,1e-12,3.4627686e-08,0.017598864,0.007335153,0.04562468,8.0802555,47.453373,4.0890675,115.15481,2.777778e-16,2.777778e-16,-1.5347412e-09,2.777778e-16,2.777778e-16,0.22729672,6661.528,25.715256,0.02802582,146.064658,-14.989447
2022-08-14,0,105,0.30043033,98.65031,-7.499505e-05,35.00899,1e-12,3.376619e-08,0.017702093,0.0075494586,0.04527537,8.080336,47.471428,4.0927653,115.19137,2.777778e-16,2.777778e-16,-1.5391619e-09,2.777778e-16,2.777778e-16,0.22904597,6661.116,25.711285,0.027573284,146.072717,-14.985015
2022-08-14,0,106,0.30203924,98.32896,-7.501356e-05,35.009563,1e-12,3.287135e-08,0.017321834,0.007594926,0.044194195,8.080241,47.469822,4.0937176,115.22794,2.777778e-16,2.777778e-16,-1.5442473e-09,2.777778e-16,2.777778e-16,0.23033182,6660.5747,25.703554,0.026872363,146.080776,-14.980582
2022-08-14,0,107,0.30357605,98.24425,-7.5010685e-05,35.010548,1e-12,3.1969492e-08,0.016633889,0.0075436416,0.042756595,8.079806,47.45499,4.092786,115.26454,2.777778e-16,2.777778e-16,-1.5477891e-09,2.777778e-16,2.777778e-16,0.23135015,6659.6226,25.708315,0.026122702,146.088845,-14.976148
2022-08-14,0,108,0.30549914,98.36877,-7.5012525e-05,35.011604,1e-12,3.1060633e-08,0.015987607,0.0074320203,0.041588556,8.079863,47.424034,4.0895367,115.3012,2.777778e-16,2.777778e-16,-1.5483762e-09,2.777778e-16,2.777778e-16,0.23222671,6657.968,25.713148,0.025600953,146.096924,-14.971713
2022-08-14,0,109,0.3070604,98.58852,-7.5018565e-05,35.012756,1e-12,3.014488e-08,0.015243967,0.007367033,0.04009711,8.080139,47.378498,4.0850058,115.33789,2.777778e-16,2.777778e-16,-1.5462144e-09,2.777778e-16,2.777778e-16,0.23318027,6655.903,25.718546,0.024853142,146.105011,-14.967276
2022-08-14,0,110,0.30949014,99.04566,-7.504553e-05,35.014072,1e-12,2.9228422e-08,0.01438197,0.0072562643,0.03859853,8.080528,47.32059,4.0788546,115.37462,2.777778e-16,2.777778e-16,-1.5420388e-09,2.777778e-16,2.777778e-16,0.23406966,6653.6978,25.732004,0.024216563,146.113107,-14.962839
2022-08-14,0,111,0.31105152,99.56276,-7.5075346e-05,35.01557,1e-12,2.8327392e-08,0.013555297,0.007101952,0.037579633,8.080815,47.268593,4.0728436,115.41134,2.777778e-16,2.777778e-16,-1.5348294e-09,2.777778e-16,2.777778e-16,0.23483932,6651.734,25.75675,0.024024336,146.121202,-14.958402
2022-08-14,0,112,0.31278428,100.210144,-7.507814e-05,35.01648,1e-12,2.7423237e-08,0.012949912,0.006960147,0.03685248,8.080755,47.232952,4.0686,115.42857,2.777778e-16,2.777778e-16,-1.523393e-09,2.777778e-16,2.777778e-16,0.23571815,6650.3237,25.762486,0.023902569,146.129309,-14.953963
2022-08-14,0,113,0.31519166,101.05172,-7.508933e-05,35.017094,1e-12,2.651611e-08,0.012469244,0.006830366,0.0358118,8.080774,47.20617,4.0653877,115.42857,2.777778e-16,2.777778e-16,-1.5051995e-09,2.777778e-16,2.777778e-16,0.23657732,6649.404,25.762316,0.023342554,146.137426,-14.949522
2022-08-14,0,114,0.3181892,102.042076,-7.511951e-05,35.017406,1e-12,2.56069e-08,0.012110823,0.0066957506,0.035257597,8.080913,47.183018,4.062411,115.42857,2.777778e-16,2.777778e-16,-1.4777406e-09,2.777778e-16,2.777778e-16,0.23739631,6648.6807,25.754795,0.023146773,146.145544,-14.945082
2022-08-14,0,115,0.32030964,102.96843,-7.514873e-05,35.017677,1e-12,2.4744597e-08,0.01200326,0.006640195,0.0344973,8.081079,47.172707,4.061313,115.42857,2.777778e-16,2.777778e-16,-1.4422186e-09,2.777778e-16,2.777778e-16,0.23837198,6648.047,25.746897,0.022494035,146.153674,-14.94064
2022-08-14,0,116,0.32307795,103.91286,-7.5169235e-05,35.018192,1e-12,2.4000943e-08,0.012517073,0.0068334127,0.03473966,8.081177,47.173923,4.061854,115.44945,2.777778e-16,2.777778e-16,-1.4013264e-09,2.777778e-16,2.777778e-16,0.23948579,6647.401,25.751013,0.022222588,146.161816,-14.936196
2022-08-14,0,117,0.32656485,104.82925,-7.5168165e-05,35.01872,1e-12,2.32551e-08,0.013458163,0.007211543,0.03548964,8.0813,47.175232,4.0622783,115.52056,2.777778e-16,2.777778e-16,-1.3552703e-09,2.777778e-16,2.777778e-16,0.24049696,6646.566,25.75729,0.02203148,146.169969,-14.931751
2022-08-14,0,118,0.3311098,105.76702,-7.519169e-05,35.0194,1e-12,2.2507178e-08,0.01460132,0.0075377203,0.03651036,8.081491,47.159588,4.0602403,115.59169,2.777778e-16,2.777778e-16,-1.3048932e-09,2.777778e-16,2.777778e-16,0.24098781,6645.492,25.770773,0.021909043,146.178131,-14.927305
2022-08-14,0,119,0.33584973,106.94789,-7.523179e-05,35.01989,1e-12,2.1757657e-08,0.015734717,0.0076621873,0.037591077,8.081648,47.122078,4.0549097,115.66284,2.777778e-16,2.777778e-16,-1.2385784e-09,2.777778e-16,2.777778e-16,0.2405583,6644.3306,25.774496,0.021856364,146.186294,-14.922858
2022-08-14,0,120,0.3411932,108.40171,-7.526008e-05,35.020325,1e-12,2.10925e-08,0.015925318,0.0076016732,0.037441857,8.081712,47.077076,4.048518,115.75539,2.777778e-16,2.777778e-16,-1.211588e-09,2.777778e-16,2.777778e-16,0.2398821,6643.3364,25.77453,0.021516535,146.19447,-14.91841
2022-08-14,0,121,0.34656408,109.69286,-7.5268814e-05,35.020794,1e-12,2.0571814e-08,0.01566686,0.007308545,0.03683924,8.081705,47.0361,4.043039,115.85411,2.777778e-16,2.777778e-16,-1.1676049e-09,2.777778e-16,2.777778e-16,0.23946093,6642.4814,25.774414,0.021172378,146.20266,-14.913959
2022-08-14,0,122,0.35114965,110.706,-7.5291166e-05,35.021175,1e-12,2.0052017e-08,0.015126178,0.006988293,0.035998736,8.081694,47.004948,4.0390077,115.9554,2.777778e-16,2.777778e-16,-1.0845621e-09,2.777778e-16,2.777778e-16,0.2394372,6641.741,25.771017,0.020872561,146.21085,-14.909509
2022-08-14,0,123,0.35553074,111.4572,-7.533031e-05,35.021572,1e-12,1.9532292e-08,0.01464777,0.006736412,0.035244547,8.081671,46.977146,4.0353675,116.059395,2.777778e-16,2.777778e-16,-9.422036e-10,2.777778e-16,2.777778e-16,0.23948744,6640.984,25.77045,0.020596778,146.219057,-14.905056
2022-08-14,0,124,0.3603036,112.197044,-7.536494e-05,35.021976,1e-12,1.9012756e-08,0.01414346,0.0065154224,0.03450086,8.081702,46.947548,4.031521,116.16607,2.777778e-16,2.777778e-16,-7.401066e-10,2.777778e-16,2.777778e-16,0.23956673,6640.184,25.7718,0.020357396,146.227279,-14.900601
2022-08-21,0,0,0.023137497,110.309,9.571059e-06,35.008434,0.00029355587,0.00022349041,2.3120673,0.002979366,3.1846592,8.069806,65.56047,5.716508,107.384995,2.777778e-16,2.777778e-16,-1.8914578e-07,2.777789e-16,6.949663e-11,1.4632552,6787.087,25.191221,0.8725918,145.242567,-15.451285
