time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2021-04-11,0,63,0.189442,232.5975,-0.0001013043,34.75955,9.351522e-12,0.00013301319,0.83382756,0.016474077,0.95439845,8.064114,47.5958,3.9527524,110.76691,2.777778e-16,2.777778e-16,-3.8248196e-08,1.7398715e-13,0.011042863,0.22484358,6635.8037,28.616182,0.12777221,145.738461,-15.170814
2021-04-11,0,64,0.21006012,210.8256,-0.0001011575,34.752594,8.5714286e-13,0.000101603066,0.7295863,0.009210682,0.9486081,8.06463,47.25472,3.9029102,111.6792,2.777778e-16,2.777778e-16,-1.2636987e-08,2.777778e-16,2.777778e-16,0.1992942,6643.0054,28.718817,0.22204144,145.746353,-15.166391
2021-04-11,0,65,0.26478332,201.33757,-0.000100967,34.745613,8.5714286e-13,8.295626e-05,0.66129744,0.0040480653,0.9526968,8.065099,46.977596,3.862748,112.54354,2.777778e-16,2.777778e-16,-1.21585755e-08,2.777778e-16,2.777778e-16,0.17947218,6648.439,28.865082,0.29685655,145.754247,-15.161969
2021-04-11,0,66,0.2902682,198.29912,-0.00010083175,34.74425,8.5714286e-13,6.407732e-05,0.64617974,0.0022356468,0.96887726,8.065256,46.816227,3.8404372,113.35996,2.777778e-16,2.777778e-16,-5.6913763e-09,2.777778e-16,2.777778e-16,0.17113873,6652.6323,28.851152,0.32648426,145.762143,-15.157547
2021-04-11,0,67,0.30779907,196.49023,-0.00010072531,34.74645,8.5714286e-13,4.4969558e-05,0.65213597,0.002001205,0.98021644,8.065333,46.732815,3.829355,114.128296,2.777778e-16,2.777778e-16,-4.2002464e-09,2.777778e-16,2.777778e-16,0.16882113,6656.4375,28.83669,0.33133575,145.770039,-15.153124
2021-04-11,0,68,0.32258755,195.3278,-0.00010062032,34.74924,8.5714286e-13,2.5626197e-05,0.665676,0.0019932059,0.99126965,8.065459,46.6722,3.8208745,114.84881,2.777778e-16,2.777778e-16,-3.5924839e-09,2.777778e-16,2.777778e-16,0.16794072,6660.4253,28.828709,0.32864824,145.777939,-15.148703
2021-04-11,0,69,0.33563334,194.88292,-0.000100513585,34.752575,8.5714286e-13,6.0493717e-06,0.6823206,0.0020524943,1.0002754,8.065705,46.61544,3.8130481,115.521355,2.777778e-16,2.777778e-16,-3.3931116e-09,2.777778e-16,2.777778e-16,0.1675295,6664.7935,28.818665,0.32033524,145.785841,-15.144281
2021-04-11,0,70,0.34701285,195.00131,-0.00010040704,34.75487,8.5714286e-13,3.7893394e-06,0.7012971,0.0020663633,1.0115741,8.065947,46.55487,3.8041165,116.14605,2.777778e-16,2.777778e-16,-3.0920393e-09,2.777778e-16,2.777778e-16,0.16719781,6669.368,28.812794,0.31216142,145.793747,-15.13986
2021-04-11,0,71,0.35825887,194.77151,-0.00010029738,34.756126,8.5714286e-13,2.966524e-06,0.7200546,0.0020477448,1.0204742,8.0661745,46.481785,3.7939487,116.60969,2.777778e-16,2.777778e-16,-2.4739724e-09,2.777778e-16,2.777778e-16,0.16674401,6673.6196,28.8094,0.30238342,145.801655,-15.135438
2021-04-11,0,72,0.36853388,194.45862,-0.000100202116,34.757374,8.5714286e-13,2.1243436e-06,0.7380601,0.001997257,1.0328254,8.06639,46.404385,3.782963,116.62632,2.777778e-16,2.777778e-16,-1.7400404e-09,2.777778e-16,2.777778e-16,0.16608082,6677.012,28.807505,0.2965064,145.809564,-15.131017
2021-04-11,0,73,0.38321453,192.88309,-0.00010010336,34.75889,8.5714286e-13,1.2625804e-06,0.75104487,0.0019754732,1.0417534,8.067595,46.33973,3.7741992,116.64319,2.777778e-16,2.777778e-16,-1.1862973e-09,2.777778e-16,2.777778e-16,0.1654009,6679.305,28.806599,0.29275504,145.817476,-15.126596
2021-04-11,0,74,0.39857394,190.67953,-0.000100017074,34.76077,1e-12,3.8125836e-07,0.762537,0.0019631612,1.0460265,8.067697,46.27548,3.7661052,116.66029,2.777778e-16,2.777778e-16,-1.0728917e-09,2.777778e-16,2.777778e-16,0.16472629,6680.9062,28.795319,0.28348944,145.825391,-15.122176
2021-04-11,0,75,0.41332763,188.35207,-9.994028e-05,34.76331,1e-12,1.4838831e-07,0.7749652,0.0019512536,1.0557303,8.06767,46.21388,3.7578123,116.67766,2.777778e-16,2.777778e-16,-9.927968e-10,2.777778e-16,2.777778e-16,0.16401853,6682.762,28.79169,0.28076515,145.833307,-15.117755
2021-04-11,0,76,0.43062666,185.54305,-9.987026e-05,34.76601,1e-12,1.3779717e-07,0.7846684,0.0019359189,1.0646237,8.067536,46.157692,3.7503603,116.695244,2.777778e-16,2.777778e-16,-9.745562e-10,2.777778e-16,2.777778e-16,0.16326164,6684.6733,28.790575,0.2799553,145.841227,-15.113334
2021-04-11,0,77,0.45162255,182.82278,-9.979897e-05,34.769024,1e-12,1.2697998e-07,0.79434425,0.0019202401,1.0784532,8.067627,46.100426,3.742339,116.71308,2.777778e-16,2.777778e-16,-9.59186e-10,2.777778e-16,2.777778e-16,0.16235892,6686.5864,28.79147,0.284109,145.849152,-15.108913
2021-04-11,0,78,0.4707665,180.7935,-9.973194e-05,34.771217,1e-12,1.1593903e-07,0.8003555,0.0019098992,1.0813864,8.067784,46.044582,3.7358398,116.73116,2.777778e-16,2.777778e-16,-9.386746e-10,2.777778e-16,2.777778e-16,0.16148145,6688.9375,28.790098,0.28103083,145.85708,-15.104492
2021-04-11,0,79,0.4854613,179.48218,-9.9674566e-05,34.773594,1e-12,1.0467419e-07,0.8062916,0.0019079043,1.0877291,8.067895,45.987217,3.7289677,116.74947,2.777778e-16,2.777778e-16,-9.2836894e-10,2.777778e-16,2.777778e-16,0.1604542,6691.4297,28.792246,0.28143755,145.865011,-15.100071
2021-04-11,0,80,0.4975922,178.56519,-9.962108e-05,34.776882,1e-12,9.775143e-08,0.81185925,0.0019140345,1.1001245,8.067873,45.923134,3.7208583,116.76665,2.777778e-16,2.777778e-16,-9.0988383e-10,2.777778e-16,2.777778e-16,0.1591729,6694.2734,28.797733,0.2882653,145.872943,-15.09565
2021-04-11,0,81,0.509916,177.29881,-9.956992e-05,34.78077,1e-12,9.3870995e-08,0.81310457,0.0019435686,1.1080548,8.067885,45.861553,3.713762,116.78418,2.777778e-16,2.777778e-16,-8.9737934e-10,2.777778e-16,2.777778e-16,0.15785949,6698.1216,28.80126,0.29495016,145.88088,-15.091229
2021-04-11,0,82,0.52276856,176.07251,-9.952829e-05,34.785664,1e-12,9.00016e-08,0.8073625,0.0020042735,1.1235934,8.068128,45.821564,3.7085679,116.80214,2.777778e-16,2.777778e-16,-8.8853735e-10,2.777778e-16,2.777778e-16,0.15659475,6702.3647,28.811869,0.31623098,145.888821,-15.086808
2021-04-11,0,83,0.53268296,175.16127,-9.949156e-05,34.791725,1e-12,8.614292e-08,0.79724437,0.0020799807,1.1228715,8.068337,45.762875,3.7035222,116.82052,2.777778e-16,2.777778e-16,-8.785047e-10,2.777778e-16,2.777778e-16,0.15507832,6707.3706,28.82622,0.32562712,145.896767,-15.082387
2021-04-11,0,84,0.5393539,174.02238,-9.9464385e-05,34.797203,1e-12,8.263994e-08,0.7819406,0.00219092,1.1321455,8.06817,45.73127,3.701049,116.84336,2.777778e-16,2.777778e-16,-8.6724883e-10,2.777778e-16,2.777778e-16,0.15329465,6715.7866,28.833637,0.35020494,145.904717,-15.077965
2021-04-11,0,85,0.54297465,173.10191,-9.943422e-05,34.800247,1e-12,7.892361e-08,0.758749,0.0023156886,1.1390178,8.068304,45.736916,3.7029898,116.86902,2.777778e-16,2.777778e-16,-8.564206e-10,2.777778e-16,2.777778e-16,0.15193136,6722.004,28.841799,0.38026884,145.912667,-15.073543
2021-04-11,0,86,0.5406423,172.59694,-9.940828e-05,34.79954,1e-12,7.4886266e-08,0.73410445,0.0024143623,1.1403679,8.068837,45.75677,3.7065892,116.89466,2.777778e-16,2.777778e-16,-8.4869506e-10,2.777778e-16,2.777778e-16,0.15109135,6726.9634,28.85763,0.40626356,145.920623,-15.069121
2021-04-11,0,87,0.5358624,172.18712,-9.93847e-05,34.795795,1e-12,7.079153e-08,0.7020286,0.002512785,1.1324502,8.069516,45.790913,3.71266,116.920265,2.777778e-16,2.777778e-16,-8.399434e-10,2.777778e-16,2.777778e-16,0.15055999,6731.404,28.863413,0.43042162,145.928584,-15.064699
2021-04-11,0,88,0.5275668,171.75745,-9.9368415e-05,34.78992,1e-12,6.66419e-08,0.65654975,0.002618589,1.1269624,8.069885,45.864292,3.722836,116.94582,2.777778e-16,2.777778e-16,-8.2952656e-10,2.777778e-16,2.777778e-16,0.15034695,6735.645,28.833706,0.4704127,145.936545,-15.060276
2021-04-11,0,89,0.5208612,170.69699,-9.9352364e-05,34.78419,1e-12,6.24338e-08,0.616542,0.0026923816,1.1186541,8.070242,45.931744,3.7322955,116.97137,2.777778e-16,2.777778e-16,-8.215427e-10,2.777778e-16,2.777778e-16,0.15024826,6738.597,28.816593,0.5021121,145.944513,-15.055853
2021-04-11,0,90,0.5135525,169.42212,-9.93351e-05,34.776085,1e-12,5.8676523e-08,0.5904301,0.002728706,1.1198506,8.070581,45.988045,3.7389739,116.996864,2.777778e-16,2.777778e-16,-8.133475e-10,2.777778e-16,2.777778e-16,0.15020308,6739.1846,28.814955,0.5294205,145.952487,-15.05143
2021-04-11,0,91,0.50326633,168.04576,-9.932842e-05,34.762688,1e-12,5.5751176e-08,0.56609714,0.0027491802,1.1270505,8.070917,46.06844,3.7474482,117.02233,2.777778e-16,2.777778e-16,-8.0577817e-10,2.777778e-16,2.777778e-16,0.1504924,6737.604,28.810312,0.56095344,145.960467,-15.047006
2021-04-11,0,92,0.4913877,166.31554,-9.933043e-05,34.74952,1e-12,5.278347e-08,0.54669535,0.0027591542,1.1346923,8.071069,46.14108,3.7548726,117.047775,2.777778e-16,2.777778e-16,-7.991318e-10,2.777778e-16,2.777778e-16,0.1508032,6735.396,28.81284,0.587997,145.968451,-15.042582
2021-04-11,0,93,0.4789153,164.54149,-9.9329314e-05,34.734856,1e-12,4.9774364e-08,0.5330085,0.0027536117,1.1399428,8.071237,46.192776,3.7599912,117.07317,2.777778e-16,2.777778e-16,-7.880169e-10,2.777778e-16,2.777778e-16,0.15106848,6733.6006,28.826288,0.60693425,145.976436,-15.038157
2021-04-11,0,94,0.4660998,162.42366,-9.933032e-05,34.717133,1e-12,4.6721823e-08,0.5236343,0.0027349342,1.1511239,8.071023,46.23386,3.7627873,117.09855,2.777778e-16,2.777778e-16,-7.795001e-10,2.777778e-16,2.777778e-16,0.15141535,6730.4106,28.83627,0.6274895,145.984428,-15.033732
2021-04-11,0,95,0.45055437,159.86694,-9.934894e-05,34.7001,1e-12,4.4179323e-08,0.515018,0.0027141368,1.1557888,8.070245,46.25952,3.7643971,117.12389,2.777778e-16,2.777778e-16,-7.676984e-10,2.777778e-16,2.777778e-16,0.15180382,6726.637,28.849768,0.64077085,145.992427,-15.029306
2021-04-11,0,96,0.43687162,157.71265,-9.936748e-05,34.68346,1e-12,4.2948596e-08,0.50739676,0.0026941418,1.1641375,8.069709,46.27598,3.7644439,117.149185,2.777778e-16,2.777778e-16,-7.557312e-10,2.777778e-16,2.777778e-16,0.15218781,6723.3833,28.868277,0.6567407,146.000432,-15.02488
2021-04-11,0,97,0.42289442,155.55911,-9.939796e-05,34.66447,1e-12,4.1701362e-08,0.50149846,0.0026722215,1.1678123,8.069351,46.268684,3.7621017,117.17406,2.777778e-16,2.777778e-16,-7.4375e-10,2.777778e-16,2.777778e-16,0.15251815,6719.845,28.89328,0.66631395,146.008442,-15.020453
2021-04-11,0,98,0.40797144,153.70766,-9.9437304e-05,34.64827,1e-12,4.0438184e-08,0.49917084,0.0026553269,1.1614554,8.068637,46.22907,3.7571309,117.19896,2.777778e-16,2.777778e-16,-7.3159845e-10,2.777778e-16,2.777778e-16,0.1526258,6716.422,28.907095,0.6622847,146.016453,-15.016026
2021-04-11,0,99,0.39471784,152.5255,-9.948622e-05,34.632412,1e-12,3.9158063e-08,0.49965253,0.0026462495,1.1709039,8.0676565,46.192944,3.7508428,117.22393,2.777778e-16,2.777778e-16,-7.2034584e-10,2.777778e-16,2.777778e-16,0.15254095,6712.3125,28.922962,0.6712513,146.024472,-15.011598
2021-04-11,0,100,0.3809872,151.07188,-9.953745e-05,34.61838,1e-12,3.797924e-08,0.5010864,0.002642467,1.1646936,8.066772,46.14029,3.7444682,117.24894,2.777778e-16,2.777778e-16,-7.110077e-10,2.777778e-16,2.777778e-16,0.1523926,6708.6416,28.94554,0.6636072,146.032498,-15.007169
2021-04-11,0,101,0.36929554,149.92612,-9.960432e-05,34.60316,1e-12,3.7150805e-08,0.5037943,0.0026419742,1.1715835,8.065925,46.100227,3.7383316,117.273994,2.777778e-16,2.777778e-16,-7.040951e-10,2.777778e-16,2.777778e-16,0.15215875,6705.6167,28.964819,0.66778934,146.040524,-15.00274
2021-04-11,0,102,0.35753435,148.7803,-9.967964e-05,34.59368,1e-12,3.6316006e-08,0.5069846,0.0026376105,1.1766131,8.065082,46.049084,3.730947,117.29893,2.777778e-16,2.777778e-16,-6.9958644e-10,2.777778e-16,2.777778e-16,0.1518681,6701.987,28.990828,0.6696286,146.04856,-14.99831
2021-04-11,0,103,0.3460789,147.5158,-9.975862e-05,34.58474,1e-12,3.547486e-08,0.511404,0.0026356496,1.1675017,8.064635,45.986633,3.7238667,117.32357,2.777778e-16,2.777778e-16,-6.97283e-10,2.777778e-16,2.777778e-16,0.1515942,6699.4375,29.011213,0.6560976,146.056606,-14.993879
2021-04-11,0,104,0.33691043,146.22884,-9.9841636e-05,34.5744,1e-12,3.4627686e-08,0.51580244,0.0026305844,1.1755521,8.064088,45.94344,3.7170787,117.34827,2.777778e-16,2.777778e-16,-7.018827e-10,2.777778e-16,2.777778e-16,0.1513686,6696.654,29.026342,0.6597497,146.064658,-14.989447
2021-04-11,0,105,0.3286895,144.86032,-9.993341e-05,34.56687,1e-12,3.376619e-08,0.52125555,0.0026253518,1.1729195,8.063449,45.889824,3.7102106,117.372986,2.777778e-16,2.777778e-16,-7.074144e-10,2.777778e-16,2.777778e-16,0.1511853,6694.5303,29.045086,0.6516641,146.072717,-14.985015
2021-04-11,0,106,0.32045275,194.66716,-0.00010002909,34.559143,1e-12,3.287135e-08,0.52637637,0.0026185156,1.1796013,8.062976,45.848503,3.7037625,117.39772,2.777778e-16,2.777778e-16,-7.186463e-10,2.777778e-16,2.777778e-16,0.15103456,6692.7197,29.068254,0.6532248,146.080776,-14.980582
2021-04-11,0,107,0.31255177,192.82516,-0.000100129524,34.55472,1e-12,3.1969492e-08,0.5286081,0.0026120564,1.1765349,8.062502,45.807976,3.69861,117.4225,2.777778e-16,2.777778e-16,-7.358524e-10,2.777778e-16,2.777778e-16,0.15096052,6691.4766,29.07255,0.64792687,146.088845,-14.976148
2021-04-11,0,108,0.30486375,191.02213,-0.00010023367,34.548744,1e-12,3.1060633e-08,0.52862537,0.0025997737,1.1735407,8.061843,45.77401,3.6941009,117.44732,2.777778e-16,2.777778e-16,-7.5744583e-10,2.777778e-16,2.777778e-16,0.15105559,6690.289,29.109043,0.6449153,146.096924,-14.971713
2021-04-11,0,109,0.29839137,189.10292,-0.00010033494,34.537117,1e-12,3.014488e-08,0.52757305,0.0025768334,1.1775106,8.061559,45.74995,3.6897507,117.47168,2.777778e-16,2.777778e-16,-7.8027945e-10,2.777778e-16,2.777778e-16,0.15132686,6688.65,29.120022,0.6499376,146.105011,-14.967276
2021-04-11,0,110,0.29237944,186.99373,-0.000100437384,34.53159,1e-12,2.9228422e-08,0.52824825,0.0025622125,1.174654,8.061352,45.719387,3.6855795,117.49577,2.777778e-16,2.777778e-16,-8.0164575e-10,2.777778e-16,2.777778e-16,0.15150107,6687.7383,29.137363,0.64640576,146.113107,-14.962839
2021-04-11,0,111,0.286758,185.01831,-0.000100538615,34.52503,1e-12,2.8327392e-08,0.5310329,0.0025495726,1.1770788,8.061134,45.694397,3.6816444,117.51992,2.777778e-16,2.777778e-16,-8.2161083e-10,2.777778e-16,2.777778e-16,0.15161763,6687.3047,29.144735,0.6460458,146.121202,-14.958402
2021-04-11,0,112,0.28172904,183.1631,-0.000100640806,34.518486,1e-12,2.7423237e-08,0.53477174,0.002537895,1.1839036,8.060713,45.67522,3.6779773,117.54414,2.777778e-16,2.777778e-16,-8.4165686e-10,2.777778e-16,2.777778e-16,0.15169993,6687.0376,29.146519,0.64913183,146.129309,-14.953963
2021-04-11,0,113,0.2770561,181.36342,-0.00010073766,34.51401,1e-12,2.651611e-08,0.5379711,0.0025278095,1.1852057,8.060509,45.653873,3.6747806,117.56844,2.777778e-16,2.777778e-16,-8.6279345e-10,2.777778e-16,2.777778e-16,0.15177153,6687.175,29.150007,0.6472346,146.137426,-14.949522
2021-04-11,0,114,0.27321354,179.63086,-0.00010083149,34.509773,1e-12,2.56069e-08,0.5413671,0.0025184576,1.1881218,8.060578,45.63672,3.672002,117.59279,2.777778e-16,2.777778e-16,-8.8503666e-10,2.777778e-16,2.777778e-16,0.15182827,6687.7534,29.160803,0.6467547,146.145544,-14.945082
2021-04-11,0,115,0.26857874,177.64891,-0.00010092212,34.50617,1e-12,2.4744597e-08,0.5464743,0.002510223,1.1949501,8.060559,45.623623,3.66934,117.6172,2.777778e-16,2.777778e-16,-9.072962e-10,2.777778e-16,2.777778e-16,0.15184368,6688.605,29.179308,0.6484758,146.153674,-14.94064
2021-04-11,0,116,0.2645821,175.6458,-0.00010099821,34.502052,1e-12,2.4000943e-08,0.55151224,0.002501616,1.2043266,8.06067,45.612732,3.6666615,117.6417,2.777778e-16,2.777778e-16,-9.2736524e-10,2.777778e-16,2.777778e-16,0.15184923,6689.3325,29.18594,0.65281445,146.161816,-14.936196
2021-04-11,0,117,0.26059046,173.86595,-0.00010105374,34.49698,1e-12,2.32551e-08,0.5559122,0.0024918835,1.208022,8.060814,45.59654,3.664026,117.66626,2.777778e-16,2.777778e-16,-9.433601e-10,2.777778e-16,2.777778e-16,0.15185793,6689.9834,29.204775,0.65210974,146.169969,-14.931751
2021-04-11,0,118,0.25683346,172.0795,-0.000101100784,34.49162,1e-12,2.2507178e-08,0.56112707,0.002482586,1.2101916,8.060941,45.57776,3.6613052,117.69088,2.777778e-16,2.777778e-16,-9.564921e-10,2.777778e-16,2.777778e-16,0.15182488,6690.7812,29.215223,0.6490645,146.178131,-14.927305
2021-04-11,0,119,0.2528055,170.7933,-0.000101141886,34.487183,1e-12,2.1757657e-08,0.56794375,0.0024740316,1.2074382,8.061019,45.554913,3.6587453,117.71556,2.777778e-16,2.777778e-16,-9.675766e-10,2.777778e-16,2.777778e-16,0.1517565,6692.447,29.211805,0.6394945,146.186294,-14.922858
2021-04-11,0,120,0.24885133,169.57413,-0.00010117289,34.482727,1e-12,2.10925e-08,0.5746369,0.002466296,1.2099094,8.061053,45.539696,3.65654,117.74032,2.777778e-16,2.777778e-16,-1.0130011e-09,2.777778e-16,2.777778e-16,0.15169385,6694.536,29.175295,0.63527256,146.19447,-14.91841
2021-04-11,0,121,0.24494328,168.39319,-0.00010119596,34.478733,1e-12,2.0571814e-08,0.57941735,0.0024583414,1.2060534,8.061098,45.522243,3.654839,117.76664,2.777778e-16,2.777778e-16,-1.0567123e-09,2.777778e-16,2.777778e-16,0.1516612,6697.2124,29.180435,0.62663597,146.20266,-14.913959
2021-04-11,0,122,0.24076419,166.96477,-0.000101206024,34.475414,1e-12,2.0052017e-08,0.58283246,0.0024503283,1.2024618,8.061129,45.507744,3.6534944,117.79387,2.777778e-16,2.777778e-16,-1.0921778e-09,2.777778e-16,2.777778e-16,0.15164304,6700.2993,29.153711,0.61962944,146.21085,-14.909509
2021-04-11,0,123,0.23701712,165.55327,-0.00010120882,34.4724,1e-12,1.9532292e-08,0.5871627,0.0024429646,1.2016957,8.0611925,45.496723,3.652267,117.81782,2.777778e-16,2.777778e-16,-1.1187696e-09,2.777778e-16,2.777778e-16,0.1516211,6703.473,29.16241,0.61453307,146.219057,-14.905056
2021-04-11,0,124,0.23346117,164.31747,-0.00010120381,34.469563,1e-12,1.9012756e-08,0.59274393,0.0024367666,1.2109187,8.061403,45.496284,3.6511743,117.83846,2.777778e-16,2.777778e-16,-1.1325575e-09,2.777778e-16,2.777778e-16,0.15159164,6706.664,29.182339,0.61817473,146.227279,-14.900601
2021-04-18,0,0,0.041267335,169.43259,-4.381165e-05,33.415962,0.00036487277,0.00022349041,4.6457334,0.010445437,5.058659,8.030616,67.314835,5.526,101.601875,2.777778e-16,2.777778e-16,-2.193738e-06,2.777789e-16,7.081651e-11,1.5722113,6262.0024,29.80937,0.4129257,145.242567,-15.451285
2021-04-18,0,1,0.09178686,168.95813,-4.4311117e-05,33.378757,0.0004626462,0.00022340319,3.3954923,0.023154538,3.616242,8.035119,65.54295,5.521642,101.95764,2.777778e-16,2.777778e-16,1.9625007e-07,2.7777882e-16,6.834598e-11,2.0947955,6308.9023,29.620802,0.22074966,145.250448,-15.446789
2021-04-18,0,2,0.1298266,170.45192,-4.4788023e-05,33.353634,2.9241002e-05,0.0002233159,1.7228773,0.009338828,1.8894712,8.041291,61.737576,5.3105974,102.31332,2.777778e-16,2.777778e-16,-1.8422068e-07,2.777789e-16,7.0199735e-11,0.37183857,6395.202,29.438955,0.16659404,145.25833,-15.442294
2021-04-18,0,3,0.15790269,172.90324,-4.4992415e-05,33.35686,4.908433e-06,0.00022322859,1.2934335,0.010162348,1.5175544,8.046758,60.954144,5.2752733,102.66884,2.777778e-16,2.777778e-16,-3.5767794e-08,2.777789e-16,7.124205e-11,0.2739223,6418.374,29.308834,0.22412078,145.266211,-15.437801
2021-04-18,0,4,0.17388701,175.44753,-4.5127235e-05,33.37083,4.595891e-06,0.00022314128,1.0390618,0.008774197,1.2781328,8.049677,60.35627,5.2419295,103.024124,2.777778e-16,2.777778e-16,-1.0001786e-08,2.777789e-16,7.0960036e-11,0.26999018,6433.351,29.182404,0.23907116,145.27409,-15.433311
2021-04-18,0,5,0.18790506,178.08217,-4.523695e-05,33.39162,4.604707e-06,0.00022305392,0.8567867,0.00757654,1.099233,8.051265,59.79315,5.205931,103.37926,2.777778e-16,2.777778e-16,1.4884781e-09,2.777789e-16,7.0216e-11,0.26725712,6443.9673,29.098986,0.2424463,145.281968,-15.428823
2021-04-18,0,6,0.2014447,180.58098,-4.5313453e-05,33.41575,4.162291e-06,0.00028019777,0.7497077,0.0077555156,0.9886609,8.052681,59.33317,5.1747346,103.734215,2.777778e-16,2.777778e-16,9.064046e-09,2.777789e-16,7.012117e-11,0.26545915,6449.121,29.027155,0.23895325,145.289846,-15.424337
2021-04-18,0,7,0.21560945,182.5039,-4.5414286e-05,33.439342,3.7565896e-06,0.0003608896,0.6870405,0.008321795,0.9243654,8.0536585,58.963314,5.1475596,104.08911,2.777778e-16,2.777778e-16,6.2496306e-09,2.777789e-16,7.130905e-11,0.26595512,6451.9966,28.954897,0.2373248,145.297722,-15.419852
2021-04-18,0,8,0.23163033,182.55577,-4.5442284e-05,33.4671,3.202443e-06,0.00044469401,0.63955367,0.008441583,0.8729096,8.054372,58.605476,5.1188965,104.77037,2.777778e-16,2.777778e-16,1.202135e-08,2.777789e-16,7.140956e-11,0.2659361,6453.538,28.906067,0.23335595,145.305597,-15.41537
2021-04-18,0,9,0.24510077,182.50732,-4.5452758e-05,33.497875,3.0313386e-06,0.0005242123,0.6135933,0.008602174,0.84270394,8.05485,58.247612,5.0871277,105.54944,2.777778e-16,2.777778e-16,-8.056857e-09,2.777789e-16,7.040489e-11,0.2686378,6454.9263,28.866686,0.2291107,145.313473,-15.410887
2021-04-18,0,10,0.2602177,182.02078,-4.54305e-05,33.52669,2.4804574e-06,0.00059394643,0.60215956,0.008513828,0.8264846,8.0553,57.917446,5.055604,106.28669,2.777778e-16,2.777778e-16,4.2756048e-09,2.777789e-16,6.958034e-11,0.26817855,6455.8584,28.835758,0.22432502,145.321347,-15.406407
2021-04-18,0,11,0.2740339,181.20786,-4.5384928e-05,33.54988,1.8077201e-06,0.00062131515,0.60571766,0.0081906635,0.83584917,8.055688,57.646282,5.026582,106.98226,2.777778e-16,2.777778e-16,5.886892e-09,2.777789e-16,7.076777e-11,0.26493075,6456.2153,28.822308,0.23013149,145.32922,-15.401929
